"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"51680",79255,34009,10647,4.98978245686645,39.9021144381204,35.1,56.695685725999,23.5081441035952,6.90670633595434,10.6560612040438,29.505,37.6113428366259,52.1818815420953,23.1069234486091,41.5510457651688,29.8,87.58,22.8206724782067,100.54,51.13,91.47,16.793893129771,"Lynchburg city, Virginia"
"51683",42674,14426,73,3.30236918356912,40.9726819365374,39.3,72.1745225162082,18.316813969299,4.49697585299414,3.93831663511704,53.594,52.7788081107814,49.0267354596623,15.7108507699391,57.3387220545352,39.7,130.41,95.4545454545455,78.93,120.07,129.14,86.2595419847328,"Manassas city, Virginia"
"51685",16923,5525,3,3.40584703218821,35.493732803424,38.7,75.3179367178757,15.5221314997851,9.85824045016773,3.3113299426469,53.722,57.796712411401,46.0497547716126,15.9478942708992,55.7227772859492,38.2,128.2,94.2403486924035,83.13,125.74,122.64,83.206106870229,"Manassas Park city, Virginia"
"51690",13584,7031,450,4.4168391994479,28.659308847476,38.7,67.2286995515695,30.6764486446158,9.41247002398081,14.5483613109512,31.053,37.7220077220077,33.8173800653843,24.9433896533705,33.3565580909249,41.4,77.34,10.9277708592777,113.92,96.42,66.99,6.87022900763359,"Martinsville city, Virginia"
"51700",184774,81850,7003,5.36839861552359,36.2058555412173,38.5,72.2509508067608,20.0601431506395,8.09642463927682,7.2700932954743,41.173,49.6145649894819,42.2083163963428,20.2280774978794,47.703741601928,36.4,107.59,65.4420921544209,95.38,109.17,100.57,52.6717557251908,"Newport News city, Virginia"
"51710",235037,102542,20265,4.96982235750274,38.5481755016763,39.8,69.0969691448008,18.555528073213,8.51696523798333,9.73987237657948,37.126,49.5059598494354,36.8366474954152,21.3641210258997,44.2714483897227,33.7,101.84,52.0236612702366,97.23,105.93,92.01,43.5114503816794,"Norfolk city, Virginia"
"51720",3620,1748,56,5.41586073500967,42.2631220177232,39.4,75.5555555555556,34.1171251109139,8.72,8.8,35.37,37.8333333333333,39.1975308641975,21.6041397153946,39.0038809831824,40.6,92.68,32.0672478206725,110.11,110.43,89.55,22.1374045801527,"Norton city, Virginia"
"51730",33365,18026,589,11.0589526306163,28.2457879088206,38.5,63.5506778566817,24.7254349305083,11.9607843137255,12.0283975659229,35.889,39.5030677184559,33.0617139694351,24.5256358498183,37.3166464809581,35.7,75.43,9.05977584059776,126.11,84.53,73.76,4.58015267175572,"Petersburg city, Virginia"
"51735",12556,4945,69,1.75071075864133,53.0593034201443,39.9,75.993091537133,16.7668583376895,7.09280464877799,2.73457528627585,54.715,50.7800157977883,58.0890688259109,16.7950693374422,59.6494607087827,41.9,140,98.2565379825654,75.31,128.81,143.34,94.6564885496183,"Poquoson city, Virginia"
"51740",97299,43233,3061,6.0975861997642,35.0239626231245,39.1,72.0512876425565,26.1125253762124,8.47044485070079,9.87906061032204,40.239,45.2610891295294,38.2612768645905,21.6665011914218,43.4893764892772,38,97.59,42.2789539227895,106.54,108.67,92.04,33.587786259542,"Portsmouth city, Virginia"
"51750",16505,6457,3111,7.52368991894052,38.8339797322657,32.2,40.7613085621971,24.385402351504,6.56451855190026,23.9897851885234,16.908,28.6270225984843,57.4374079528719,22.5897753405272,43.5874756766319,24.1,61.73,3.7359900373599,126.74,-1.02,86.31,0,"Radford city, Virginia"
"51760",227595,112848,10443,5.9554864003173,47.4165124752411,38.4,65.5648548439207,18.918480633693,7.64953322443314,10.1065585564236,41.143,46.2819722167055,48.6754040406283,19.21914406176,51.4294515141598,34.5,108.94,68.0261519302615,99.48,92.82,115.11,54.9618320610687,"Richmond city, Virginia"
"51770",98677,48931,1768,5.47110603961203,36.5589069571054,39.5,72.5463880190026,23.1508464031957,7.02871072589382,10.1051823763091,37.74,45.2004239614859,43.2399048903254,21.789400910673,42.6728967506616,38.3,100.88,49.626400996264,100.87,111.31,92.99,39.6946564885496,"Roanoke city, Virginia"
"51775",25477,11096,2460,3.39742104856768,39.8311897106109,37.5,64.0928109547356,19.3904458208131,6.49772579597141,4.74333983105913,36.74,41.5005641218503,57.242810072001,19.5163457232423,49.4312583967756,38.7,109.84,69.5828144458281,83.89,87.57,109.79,60.3053435114504,"Salem city, Virginia"
"51790",25765,12352,1576,5.00619003404519,39.0275738293359,38.4,65.2153033456059,22.0245896523747,6.3209219858156,7.70390070921986,39.933,38.876446435237,47.7013329076542,20.2303327970192,48.4291641967991,38.5,103.01,54.9813200498132,94.31,89.65,104.98,46.5648854961832,"Staunton city, Virginia"
"51800",96638,39651,743,4.96772271327838,42.6921705011593,39.9,71.9783175404477,22.0859192391392,5.76380313988358,4.41656376786029,50.416,47.7923978518509,45.6834957506473,18.645251396648,52.7932960893855,40.2,120.18,86.612702366127,88.76,117.41,119.32,74.8091603053435,"Suffolk city, Virginia"
"51810",457066,190734,7860,3.93069198351898,46.38179422127,39.5,70.9447568181169,17.5790557731917,6.80567981504283,5.22893764781958,48.905,49.8845875365427,45.4411955154296,18.2997340918929,52.8626347576938,38.7,122.28,88.8854296388543,84.91,114.57,120.7,77.8625954198473,"Virginia Beach city, Virginia"
"51820",22574,10395,232,3.8017533200243,35.4548756128564,38.9,72.821389989197,19.9538805217266,10.102917571523,6.45831366254367,39.948,46.634965034965,49.0101227268655,18.5609532538955,48.7442713107241,38.8,109.83,69.5516811955168,92.69,111.58,105.35,59.5419847328244,"Waynesboro city, Virginia"
"51830",15564,5767,4813,6.95382882882883,41.0493827160494,30.4,37.4037788663401,25.3720950474367,6.39546650475612,13.7826350941105,14.331,24.726245143059,59.2183517417162,22.1758195865525,46.5232825224473,23.4,65.14,4.32752179327522,111.06,-18.19,89.58,0.763358778625954,"Williamsburg city, Virginia"
"51840",27981,12468,1110,5.8341174889098,38.3539035591274,37.5,62.9194747446675,18.6284486657621,10.2276319949415,10.9943092001265,37.253,42.4274781989678,46.1252481501534,17.8854695431472,51.6497461928934,37.2,99.36,45.9838107098381,103.65,84.85,106.61,36.6412213740458,"Winchester city, Virginia"
"53001",20690,6844,344,4.05312571559423,26.0417910447761,39.8,61.9713544603586,24.5233231188287,4.96490108487556,11.8442884492661,32.111,41.1159644920389,34.0620730040992,17.7958987888236,50.5576208178439,39.3,92.25,31.2266500622665,98.07,93.9,87.67,23.6842105263158,"Adams County, Washington"
"53003",22424,10165,206,5.73762614127823,31.94558101473,38.8,64.2446633825944,25.3562126551249,8.98446049463778,8.33880499015102,39.106,35.2177892639854,42.5123818099955,20.486664541494,48.2732972053979,41,93.54,33.8729763387298,103.43,89.19,96.78,31.5789473684211,"Asotin County, Washington"
"53005",210224,81792,2158,4.98936106747271,41.716625544648,38.2,65.8949780564905,23.9262228102261,8.00712526389866,5.54407107670654,47.348,41.5849445157769,51.217375485897,16.7017839584211,57.4075874960831,39.1,113.57,76.4321295143213,94.95,93.6,125.17,84.2105263157895,"Benton County, Washington"
"53007",79518,38129,1703,3.9699654446725,36.0319487081964,38.4,64.8930537907666,19.8387267904509,10.2499566047561,4.01261355088816,41.309,40.2832092847231,42.2574011069923,19.8254020018564,48.6867521260317,39.6,103.57,56.7870485678705,89.69,92.18,101.81,60.5263157894737,"Chelan County, Washington"
"53009",77593,38295,1361,5.90438422560035,37.0446921695524,37.1,58.5022616853744,29.01484159452,9.7448136588948,6.91389755828897,40.258,28.3090115841733,36.1758189898142,18.2880596547295,51.8908418711032,42.3,88.36,23.9414694894147,105.82,68.34,102.48,18.4210526315789,"Clallam County, Washington"
"53011",510516,201114,4161,5.18018967334036,40.6578301821765,38.4,65.5627084159796,21.2297001704737,7.14441893517,4.63666103220055,50.727,42.943265990365,53.7554709013051,14.8237500532799,61.4850176889306,40.5,120.19,86.6438356164384,90.77,97.25,133.71,92.1052631578947,"Clark County, Washington"
"53013",3996,2218,72,3.4009873834339,36.9108461101647,40.4,74.6563060370592,22.2583643122677,8.98533007334963,0.855745721271394,51.297,38.417740485466,39.0613171839516,23.0870712401055,48.5488126649077,44.2,112.71,74.6886674968867,83.94,118.51,105.02,81.5789473684211,"Columbia County, Washington"
"53015",111539,45884,1204,5.14535944532295,30.2953189487415,38.3,62.8074236349357,28.2404935635048,10.6767965114972,6.49823551889231,42.405,35.6004036326943,45.5034526334793,16.8791850690982,55.8092320843425,40.3,98.09,43.3997509339975,103.84,84.59,109.71,52.6315789473684,"Cowlitz County, Washington"
"53017",43733,17721,654,4.04634825053602,28.1536779040464,38.5,66.8032593848618,18.894449325744,9.54184610595133,3.61126965184455,40.182,44.2085792301594,44.6767537826685,17.6280955404679,51.7510867972452,40.4,106.77,63.574097135741,87.59,100.7,102.1,73.6842105263158,"Douglas County, Washington"
"53019",7326,4105,176,10.0580973129993,44.9333871618894,38.2,56.8181818181818,35.0187734668335,12.78816876903,7.04654197477164,31.054,26.1927788523533,33.7095664143152,20.5183585313175,45.1835853131749,46.3,75.05,8.8107098381071,125.85,73.27,91.18,0,"Ferry County, Washington"
"53021",97676,30488,2725,5.32563362207251,32.9576123194158,39.1,68.4829105993173,23.7060723940133,7.5515947467167,6.69090056285178,41.027,46.1240694789082,43.6526544967342,18.1952304938809,52.4814976055725,37.6,106.38,62.546699875467,96.7,103.84,105.22,68.4210526315789,"Franklin County, Washington"
"53023",2326,1223,31,7.51028806584362,38.5984427141268,38.1,68.172268907563,27.8241091736164,13.3165829145729,6.65829145728643,43.25,34.9601593625498,36.4506307090039,24.0190249702735,50.0594530321046,43.9,92.34,31.3511830635118,113.42,95.8,98.91,26.3157894736842,"Garfield County, Washington"
"53025",100428,39496,2626,6.33024592781859,30.778154357073,39.6,64.2044966961298,23.1066167373266,7.24408315948493,9.39500755341342,39.319,41.9239588332533,39.0620468976551,18.4696637240394,49.4973720467419,37.3,97.07,40.9713574097136,102.34,94.58,97.28,50,"Grant County, Washington"
"53027",76397,36568,2927,6.60277222777223,30.3021178359932,38.7,63.7263584034411,30.4793315743184,9.86286919831224,7.42967651195499,39.291,33.8949108363266,39.3070716658757,18.4407608184752,52.1918967192053,41.7,90.8,28.5803237858032,109.75,87.54,99.41,21.0526315789474,"Grays Harbor County, Washington"
"53029",86747,42398,2516,3.89601054270996,40.4640957047101,39.1,65.5475478994551,21.3201880902517,8.77087105210219,3.38822312268299,46.675,37.5419772299124,37.3980880117584,16.427766649975,57.2984476715073,38.9,109.7,69.3337484433375,87.84,91.98,116.49,76.3157894736842,"Island County, Washington"
"53031",33313,19359,654,7.59894867037724,42.8800811290459,36.9,52.5935162094763,28.0287167215076,7.24624234551865,5.94730005566896,37.858,23.5148514851485,33.6662085814628,19.6800132636989,51.8859321893393,44.5,84.74,18.3374844333748,104.71,56.65,101.56,13.1578947368421,"Jefferson County, Washington"
"53033",2262713,988330,41099,4.55163105851245,57.7190112379764,38.7,67.3065508404154,17.0153584046266,5.45601990140694,4.52218593092171,67.141,48.2609164374223,63.3373304397662,11.8106881075898,72.6194053750024,38.3,146.5,99.252801992528,83.25,103.8,174.27,100,"King County, Washington"
"53035",276581,115329,7448,4.35063643595863,43.083424816964,40.4,67.1267279756326,21.7759857041398,7.73655940152216,4.48128133975951,51.484,41.9535656662021,47.7018548044827,16.1313717364277,58.5080812266888,38.9,119.28,85.4607721046077,89.61,104.19,128.71,89.4736842105263,"Kitsap County, Washington"
"53037",44736,24326,1806,5.10419812745394,37.8161234365014,36.3,54.8134171907757,20.6956174768903,7.16195087506935,8.87174055580774,40.478,36.3670064874884,53.5676538712361,18.7290969899666,54.7719451311134,35.3,100.29,48.0074719800747,96.29,59.12,114.67,55.2631578947368,"Kittitas County, Washington"
"53039",23082,10722,487,4.81161620954731,42.3230309072782,38.3,59.8153547133139,24.7256766642282,9.63583628746374,8.91610269631539,41.431,33.2423524564837,40.7617890763958,19.7895218485472,52.0590253946465,41.9,96.49,39.8194271481943,102.19,79.8,107.86,47.3684210526316,"Klickitat County, Washington"
"53041",83925,36037,935,5.90395104429959,32.8060776143096,37.9,62.1933137501749,28.7919837443723,10.3403457864829,6.98222705839681,41.398,34.7470467952396,42.6030738911521,17.258883248731,55.1402618220679,40.7,95.38,37.6089663760897,106.53,81.73,107.98,39.4736842105263,"Lewis County, Washington"
"53043",11271,5840,119,5.46795003071882,40.8616187989556,40.6,66.6300768386389,26.9446672012831,12.8578244274809,5.31965648854962,46.183,35.2394489394271,42.518837459634,20.650844139956,51.9207242476144,42.9,102.09,52.7397260273973,104.81,102.34,110.61,57.8947368421053,"Lincoln County, Washington"
"53045",66968,33751,1448,6.57059285153742,35.6207518912484,37.7,60.5490504069684,29.2358216496148,9.50158227848101,6.87895569620253,44.625,32.3922332197523,42.882643720249,16.0723120837298,56.2892483349191,40.9,96.46,39.6948941469489,107.37,76.25,114.42,44.7368421052632,"Mason County, Washington"
"53047",42811,22015,2434,4.76856166511339,32.3048306800153,38.5,60.675850193715,24.0353172007848,7.89069877242682,13.2613314447592,35.732,35.3052711414486,32.1956177464722,21.3396875827376,43.4273232724384,41.6,84.81,18.4620174346202,105.48,83.68,83.87,15.7894736842105,"Okanogan County, Washington"
"53049",23750,16220,274,4.75948337231771,30.2988111813216,38,59.0357564694513,26.8708284255987,9.89155047074246,6.90025026814444,37.993,28.7749149246475,32.5493525790703,21.6997227553849,46.3211772232885,43.3,84.1,17.5591531755915,101.24,74.51,86.67,10.5263157894737,"Pacific County, Washington"
"53051",13811,8036,124,6.7097966728281,30.8301961561324,38.5,58.2124201973302,33.5518704203625,8.37041746132655,9.45115490570036,37.739,27.8849496002781,33.7855579868709,19.1836734693878,50.5263157894737,42.3,81.53,14.6326276463263,113.5,72.97,93.42,7.89473684210526,"Pend Oreille County, Washington"
"53053",924106,365748,20951,4.7978219385405,38.3484168043062,38.9,67.4048990389445,20.2081433757836,7.61794205904215,4.63394602332688,51.828,45.6822617810201,52.0091851017114,14.9365287699506,63.2184973299001,38.8,122.45,89.041095890411,89.55,102.6,133.54,94.7368421052632,"Pierce County, Washington"
"53055",18266,13951,177,3.04463153038865,42.2815591846466,36.5,54.8064598820815,20.7194390813942,6.64886140005623,7.35170087152094,41.186,29.8343901988549,32.4465453745946,20.0897714907508,53.2508161044614,44.9,95.78,38.4495641344956,88.04,65.7,103.83,42.1052631578947,"San Juan County, Washington"
"53057",130407,56472,1840,4.77675270821949,36.1110633542508,37.8,62.0397355404933,22.4799896720888,7.29787350352594,6.71112811822373,46.223,36.842947209937,44.9230625685206,16.6510695187166,57.9344919786096,40,106.3,62.359900373599,93.95,82.44,117.91,65.7894736842105,"Skagit County, Washington"
"53059",12276,5899,102,5.70866141732284,38.5967966573816,39.3,63.59439124487,22.7170609224263,5.68031704095112,4.66125684091338,47.77,37.771817223872,48.6263286999182,18.3556405353728,53.9370763080132,44.3,110.83,71.1083437110834,91.46,97.4,117.64,78.9473684210526,"Skamania County, Washington"
"53061",834648,327893,10540,4.32255196176503,44.6103510094036,38.4,68.8295901038513,19.990601743413,6.70383713197951,3.69999585912247,58.276,47.203360450451,60.0010658114337,12.9252076033879,68.3379439552364,40.3,134.77,96.8244084682441,85.56,106.38,152.92,97.3684210526316,"Snohomish County, Washington"
"53063",544323,228156,15518,5.65880496187147,40.0770178559402,37.6,62.0666082837263,21.8254507009299,7.89518984851466,7.01644370122631,42.014,39.7663297913561,47.0738346376318,16.8419267299864,55.3369516056083,38.5,105.36,60.2739726027397,96.95,82.85,115.94,63.1578947368421,"Spokane County, Washington"
"53065",47470,22577,280,5.24586744537727,34.085890925149,38.6,63.8418386798105,32.0214735283228,7.84277879341865,5.20414381474711,41.745,32.0861414517004,37.1217415242572,19.0695842943129,50.902851999775,43.3,94.24,35.7409713574097,101.57,87.51,100.73,34.2105263157895,"Stevens County, Washington"
"53067",296640,123333,4109,5.02111088063486,44.6820570957436,38.2,65.3912592258796,21.6482105601027,8.49337260677467,5.29086892488954,51.041,41.3634592587066,50.1432049510471,14.0347811615909,62.4663005491762,39.9,118.73,84.6513075965131,93.44,93.69,136.03,86.8421052631579,"Thurston County, Washington"
"53069",4573,2207,38,2.6431718061674,23.9819004524887,38,53.8212435233161,33.3333333333333,11.5102639296188,8.21114369501466,33.039,22.635046113307,39.5952485701716,22.3229461756374,53.0311614730878,43.5,77.86,11.2079701120797,105.08,60.48,87.97,2.63157894736842,"Wahkiakum County, Washington"
"53071",62102,25219,4889,5.65886822635473,36.5814639695688,36,55.2433517310587,22.7798729141912,7.28942115768463,5.98802395209581,37.232,34.1544095930061,46.9999831317578,19.5137976346912,51.9229084537889,37.4,94.79,36.799501867995,95.44,58.99,104.68,36.8421052631579,"Walla Walla County, Washington"
"53073",228432,101928,4847,5.05307820160529,41.3921547858631,36.7,58.487541030639,19.8207097188864,7.22024020770682,8.72480714272372,43.052,38.1768915079449,51.278128527088,16.2211579417601,58.3635475861496,37.5,106.75,63.5429638854296,95.3,71,122.99,71.0526315789474,"Whatcom County, Washington"
"53075",47042,21232,5966,6.44906658246833,51.6872532790017,33.6,42.274823899596,20.3378243655111,7.9734219269103,20.4487457268044,23.763,30.7176490890713,57.9876963968019,18.6449864498645,56.8623908461307,27.4,81.19,14.1656288916563,117.35,13.4,114.75,5.26315789473684,"Whitman County, Washington"
"53077",256605,91647,4016,7.08890180127833,28.3673135927089,38.5,63.3995410439102,24.0141847677016,6.1931177134261,7.58085746521249,36.665,40.7464794670714,36.7104730380498,18.1477946110444,47.5725127352116,38.5,93.16,33.0323785803238,101.04,89.41,91.15,28.9473684210526,"Yakima County, Washington"
"54001",15454,7131,606,10.3021762956004,26.1067366579178,38.8,68.5588142541785,33.6402636810715,6.52803817964888,12.6299642065792,35.627,34.6644741993579,43.5371036286368,18.8965077340137,45.2718864614894,41.5,82.95,16.1270236612702,125.11,95.59,90.04,31.4814814814815,"Barbour County, West Virginia"
